X2,X3,X4,X5,Generation,Iter
Pref0,0.549858[0.491748],0.581325[0.488741],0.521622[0.492723],4,0_51
Signal0,0.555556[0.491137],0.584337[0.486686],0.52973[0.493671],4,0_51
Hybridindex,10.51[9.8484],10.5455[9.84048],10.4703[9.85709],5,0_51
Pref0,0.524[0.497417],0.526515[0.497396],0.521186[0.497426],5,0_51
Signal0,0.524[0.497417],0.526515[0.497396],0.521186[0.497426],5,0_51
Hybridindex,8.3806[9.58372],8.74638[9.48363],7.99231[9.67371],6,0_51
Pref0,0.425373[0.490611],0.449275[0.490082],0.4[0.489898],6,0_51
Signal0,0.425373[0.486794],0.449275[0.482633],0.4[0.489898],6,0_51
Hybridindex,6.57426[9.18387],7.07692[9.33015],6.04082[8.99537],7,0_51
Pref0,0.331683[0.468182],0.355769[0.473698],0.306122[0.460881],7,0_51
Signal0,0.331683[0.468182],0.355769[0.473698],0.306122[0.460881],7,0_51
Hybridindex,6.88793[9.40792],7.19643[9.47302],6.6[9.33756],8,0_51
Pref0,0.344828[0.475312],0.357143[0.479157],0.333333[0.471405],8,0_51
Signal0,0.344828[0.475312],0.357143[0.479157],0.333333[0.471405],8,0_51
Hybridindex,4.69608[8.42096],3.72222[7.71402],5.79167[9.02648],9,0_51
Pref0,0.235294[0.424183],0.185185[0.388448],0.291667[0.45453],9,0_51
Signal0,0.235294[0.424183],0.185185[0.388448],0.291667[0.45453],9,0_51
Hybridindex,5.92188[8.90673],6.08333[8.86355],5.71429[8.95767],10,0_51
Pref0,0.296875[0.44825],0.305556[0.445312],0.285714[0.451754],10,0_51
Signal0,0.296875[0.44825],0.305556[0.445312],0.285714[0.451754],10,0_51
Hybridindex,2.35294[6.35417],0[0],5[8.51836],11,0_51
Pref0,0.117647[0.32219],0[0],0.25[0.433013],11,0_51
Signal0,0.117647[0.32219],0[0],0.25[0.433013],11,0_51
Hybridindex,0[0],0[0],0[0],12,0_51
Pref0,0[0],0[0],0[0],12,0_51
Signal0,0[0],0[0],0[0],12,0_51
Hybridindex,9.36451[9.91349],9.76905[9.93941],8.92768[9.86681],1,0_52
Pref0,0.468225[0.495674],0.488453[0.496971],0.446384[0.49334],1,0_52
Signal0,0.468225[0.495674],0.488453[0.496971],0.446384[0.49334],1,0_52
Hybridindex,8.83466[9.84925],9.17797[9.89468],8.53144[9.79894],2,0_52
Pref0,0.441176[0.492912],0.457627[0.494788],0.426647[0.490792],2,0_52
Signal0,0.440382[0.492414],0.459322[0.494073],0.423653[0.490335],2,0_52
Hybridindex,7.68293[9.63907],8.18613[9.76429],7.15058[9.47576],3,0_52
Pref0,0.382739[0.483152],0.408759[0.489745],0.355212[0.474527],3,0_52
Signal0,0.383677[0.482893],0.408759[0.489745],0.357143[0.474094],3,0_52
Hybridindex,5.89691[8.99669],6.04211[9.04613],5.75758[8.94677],4,0_52
Pref0,0.291237[0.450058],0.3[0.452479],0.282828[0.447561],4,0_52
Signal0,0.29768[0.453702],0.305263[0.457653],0.290404[0.449757],4,0_52
Hybridindex,5.07605[8.52384],5.00385[8.4233],5.14662[8.6204],5,0_52
Pref0,0.252852[0.431354],0.246154[0.426282],0.259398[0.436155],5,0_52
Signal0,0.256654[0.431312],0.25[0.426299],0.263158[0.436058],5,0_52
Hybridindex,5.7057[8.6891],5.6875[8.67565],5.72093[8.70031],6,0_52
Pref0,0.281646[0.440919],0.291667[0.438986],0.273256[0.442357],6,0_52
Signal0,0.281646[0.437316],0.291667[0.438986],0.273256[0.435736],6,0_52
Hybridindex,5.9469[8.82082],6.47794[9.05231],5.14444[8.39552],7,0_52
Pref0,0.283186[0.450546],0.308824[0.462008],0.244444[0.429757],7,0_52
Signal0,0.292035[0.449807],0.316176[0.461012],0.255556[0.429757],7,0_52
Hybridindex,2.7541[6.6429],2.87931[6.71803],2.64062[6.572],8,0_52
Pref0,0.131148[0.337562],0.137931[0.344828],0.125[0.330719],8,0_52
Signal0,0.131148[0.337562],0.137931[0.344828],0.125[0.330719],8,0_52
Hybridindex,3.19318[6.79005],1.71429[4.60479],4.54348[8.06349],9,0_52
Pref0,0.147727[0.346731],0.0714286[0.233285],0.217391[0.412471],9,0_52
Signal0,0.147727[0.346731],0.0714286[0.233285],0.217391[0.412471],9,0_52
Hybridindex,5.0625[7.86979],5.25[8.5257],5[7.63763],10,0_52
Pref0,0.25[0.395285],0.25[0.433013],0.25[0.381881],10,0_52
Signal0,0.25[0.395285],0.25[0.433013],0.25[0.381881],10,0_52
Hybridindex,4.11538[7.11486],6.6875[8.06589],0[0],11,0_52
Pref0,0.230769[0.372898],0.375[0.414578],0[0],11,0_52
Signal0,0.230769[0.372898],0.375[0.414578],0[0],11,0_52
Hybridindex,1.125[1.1388],0.5[0.5],1.75[1.25],12,0_52
Pref0,0[0],0[0],0[0],12,0_52
Signal0,0.125[0.216506],0[0],0.25[0.25],12,0_52
Hybridindex,0.5[0.5],0.5[0.5],0[0],13,0_52
Pref0,0[0],0[0],0[0],13,0_52
Signal0,0[0],0[0],0[0],13,0_52
Hybridindex,9.42715[9.92729],9.7619[9.94942],9.06005[9.88995],1,0_53
Pref0,0.471357[0.496364],0.488095[0.497471],0.453003[0.494497],1,0_53
Signal0,0.471357[0.496364],0.488095[0.497471],0.453003[0.494497],1,0_53
Hybridindex,8.46896[9.74789],8.5099[9.81066],8.42662[9.68236],2,0_53
Pref0,0.423658[0.487729],0.424092[0.490013],0.423208[0.485356],2,0_53
Signal0,0.422819[0.487167],0.424092[0.490013],0.421502[0.484203],2,0_53
Hybridindex,7.91284[9.67436],8.02009[9.72333],7.79953[9.62106],3,0_53
Pref0,0.395642[0.487226],0.401786[0.490259],0.389151[0.483916],3,0_53
Signal0,0.396789[0.485703],0.401786[0.487977],0.391509[0.483232],3,0_53
Hybridindex,7.91434[9.61345],7.50365[9.46864],8.29195[9.72941],4,0_53
Pref0,0.393357[0.484001],0.375912[0.478673],0.409396[0.488298],4,0_53
Signal0,0.398601[0.482416],0.383212[0.476693],0.412752[0.48719],4,0_53
Hybridindex,7.63966[9.56235],7.24713[9.35656],8.01087[9.73842],5,0_53
Pref0,0.377095[0.483216],0.350575[0.474129],0.402174[0.490337],5,0_53
Signal0,0.377095[0.483216],0.350575[0.474129],0.402174[0.490337],5,0_53
Hybridindex,8.32917[9.62754],7.58594[9.58252],9.17857[9.6086],6,0_53
Pref0,0.416667[0.488763],0.375[0.484123],0.464286[0.48969],6,0_53
Signal0,0.416667[0.488763],0.375[0.484123],0.464286[0.48969],6,0_53
Hybridindex,9.48649[9.59764],8.89189[9.40395],10.0811[9.75131],7,0_53
Pref0,0.47973[0.482387],0.459459[0.470457],0.5[0.493197],7,0_53
Signal0,0.47973[0.48934],0.445946[0.476244],0.513514[0.499817],7,0_53
Hybridindex,14.5484[8.62139],15.75[7.64649],13.2667[9.38415],8,0_53
Pref0,0.725806[0.436975],0.78125[0.394048],0.666667[0.471405],8,0_53
Signal0,0.741935[0.43757],0.8125[0.390312],0.666667[0.471405],8,0_53
Hybridindex,16.7368[7.2518],15.8[7.90949],17.0714[6.97152],9,0_53
Pref0,0.815789[0.370296],0.8[0.4],0.821429[0.358924],9,0_53
Signal0,0.842105[0.364642],0.8[0.4],0.857143[0.349927],9,0_53
Hybridindex,14.2857[9.03508],16.6667[7.45356],12.5[9.68246],10,0_53
Pref0,0.714286[0.451754],0.833333[0.372678],0.625[0.484123],10,0_53
Signal0,0.714286[0.451754],0.833333[0.372678],0.625[0.484123],10,0_53
Hybridindex,15[8.23754],15[8.66025],15[7.63763],11,0_53
Pref0,0.75[0.411877],0.75[0.433013],0.75[0.381881],11,0_53
Signal0,0.75[0.411877],0.75[0.433013],0.75[0.381881],11,0_53
Hybridindex,20[0],20[0],20[0],12,0_53
Pref0,1[0],1[0],1[0],12,0_53
Signal0,1[0],1[0],1[0],12,0_53
Hybridindex,20[0],0[0],20[0],13,0_53
Pref0,1[0],0[0],1[0],13,0_53
Signal0,1[0],0[0],1[0],13,0_53
Hybridindex,9.69365[9.91839],10.0864[9.94548],9.29047[9.87426],1,0_54
Pref0,0.484683[0.495919],0.50432[0.497274],0.464523[0.493713],1,0_54
Signal0,0.484683[0.495919],0.50432[0.497274],0.464523[0.493713],1,0_54
Hybridindex,9.20249[9.88306],9.748[9.90804],8.67526[9.83014],2,0_54
Pref0,0.461992[0.496248],0.488[0.497181],0.436856[0.494044],2,0_54
Signal0,0.460682[0.494823],0.488[0.495839],0.434278[0.492401],2,0_54
Hybridindex,5.27141[8.73947],5.35433[8.80293],5.18649[8.67316],3,0_54
Pref0,0.263944[0.438504],0.267717[0.441656],0.260081[0.435218],3,0_54
Signal0,0.261454[0.436869],0.265748[0.440615],0.257056[0.432955],3,0_54
Hybridindex,5.30815[8.65634],4.99169[8.4774],5.62089[8.81846],4,0_54
Pref0,0.266824[0.436252],0.254157[0.428512],0.279343[0.443413],4,0_54
Signal0,0.264463[0.436337],0.250594[0.429916],0.278169[0.442164],4,0_54
Hybridindex,5.28644[8.60093],5.0896[8.51583],5.48271[8.68051],5,0_54
Pref0,0.266955[0.434967],0.260116[0.432059],0.273775[0.437742],5,0_54
Signal0,0.264791[0.435875],0.25578[0.432139],0.273775[0.439384],5,0_54
Hybridindex,5.4228[8.58422],5.30333[8.49723],5.56226[8.68258],6,0_54
Pref0,0.274686[0.435154],0.266667[0.430762],0.284047[0.440042],6,0_54
Signal0,0.273788[0.438287],0.266667[0.436527],0.282101[0.440188],6,0_54
Hybridindex,5.62687[8.73069],5.71081[8.83246],5.52333[8.60239],7,0_54
Pref0,0.286567[0.448844],0.291892[0.451651],0.28[0.445271],7,0_54
Signal0,0.28209[0.444175],0.289189[0.448893],0.273333[0.438127],7,0_54
Hybridindex,4.83498[8.23238],4.86[8.14956],4.81068[8.31192],8,0_54
Pref0,0.246305[0.427991],0.255[0.432984],0.237864[0.422916],8,0_54
Signal0,0.231527[0.409964],0.23[0.402616],0.23301[0.416967],8,0_54
Hybridindex,2.37398[6.24226],2.25472[6.16642],2.46429[6.29757],9,0_54
Pref0,0.117886[0.319306],0.113208[0.316846],0.121429[0.321111],9,0_54
Signal0,0.117886[0.319306],0.113208[0.316846],0.121429[0.321111],9,0_54
Hybridindex,2.11392[5.68194],0.628205[3.17385],3.5625[7.0491],10,0_54
Pref0,0.107595[0.294151],0.025641[0.158062],0.1875[0.365505],10,0_54
Signal0,0.107595[0.294151],0.025641[0.158062],0.1875[0.365505],10,0_54
Hybridindex,3.9898[6.99306],3.30645[6.14696],5.16667[8.11549],11,0_54
Pref0,0.193878[0.361634],0.16129[0.320964],0.25[0.416667],11,0_54
Signal0,0.204082[0.36307],0.177419[0.324991],0.25[0.416667],11,0_54
Hybridindex,3.77778[7.27672],3.125[6.40678],4.3[7.86511],12,0_54
Pref0,0.166667[0.372678],0.125[0.330719],0.2[0.4],12,0_54
Signal0,0.166667[0.372678],0.125[0.330719],0.2[0.4],12,0_54
Hybridindex,7.875[9.40329],7.16667[9.08601],10[10],13,0_54
Pref0,0.375[0.484123],0.333333[0.471405],0.5[0.5],13,0_54
Signal0,0.375[0.484123],0.333333[0.471405],0.5[0.5],13,0_54
Hybridindex,0.5[0.408248],0.25[0.25],1[0],14,0_54
Pref0,0[0],0[0],0[0],14,0_54
Signal0,0[0],0[0],0[0],14,0_54
Hybridindex,1[0],1[0],0[0],15,0_54
Pref0,0[0],0[0],0[0],15,0_54
Signal0,0[0],0[0],0[0],15,0_54
Hybridindex,12.5177[9.62274],12.6812[9.57729],12.3611[9.66351],1,0_55
Pref0,0.625887[0.481137],0.634058[0.478864],0.618056[0.483176],1,0_55
Signal0,0.625887[0.481137],0.634058[0.478864],0.618056[0.483176],1,0_55
Hybridindex,12.9594[9.42099],13.3109[9.3617],12.6442[9.46274],2,0_55
Pref0,0.647996[0.471368],0.66413[0.468249],0.633528[0.47368],2,0_55
Signal0,0.649024[0.472134],0.667391[0.468835],0.632554[0.474468],2,0_55
Hybridindex,12.8949[9.36889],12.8129[9.42443],12.9791[9.31074],3,0_55
Pref0,0.643985[0.471789],0.641487[0.472638],0.646552[0.470903],3,0_55
Signal0,0.643985[0.471145],0.640288[0.473629],0.647783[0.46855],3,0_55
Hybridindex,13.2842[9.21504],13.3552[9.18],13.2136[9.24921],4,0_55
Pref0,0.662946[0.465966],0.667164[0.464047],0.658754[0.467827],4,0_55
Signal0,0.662202[0.465027],0.665672[0.462166],0.658754[0.467827],4,0_55
Hybridindex,12.2823[9.55401],12.3327[9.52261],12.2297[9.58642],5,0_55
Pref0,0.616302[0.48321],0.616732[0.483172],0.615854[0.483249],5,0_55
Signal0,0.617296[0.481423],0.618677[0.479666],0.615854[0.483249],5,0_55
Hybridindex,11.8381[9.66778],11.765[9.60629],11.9187[9.73447],6,0_55
Pref0,0.594556[0.485844],0.590164[0.483398],0.599398[0.488481],6,0_55
Signal0,0.594556[0.485844],0.590164[0.483398],0.599398[0.488481],6,0_55
Hybridindex,11.694[9.66012],10.6032[9.72913],12.9906[9.41446],7,0_55
Pref0,0.586207[0.485904],0.531746[0.490974],0.650943[0.471698],7,0_55
Signal0,0.586207[0.485904],0.531746[0.490974],0.650943[0.471698],7,0_55
Hybridindex,13.9701[8.9156],13.2754[9.19772],14.7077[8.54441],8,0_55
Pref0,0.697761[0.448957],0.65942[0.462294],0.738462[0.430632],8,0_55
Signal0,0.701493[0.449375],0.666667[0.463655],0.738462[0.430632],8,0_55
Hybridindex,12.3077[9.41146],12.1383[9.52863],12.4886[9.28127],9,0_55
Pref0,0.620879[0.476599],0.617021[0.475045],0.625[0.478219],9,0_55
Signal0,0.615385[0.480824],0.606383[0.483077],0.625[0.478219],9,0_55
Hybridindex,8.05882[9.44989],8.76[9.77151],7.38462[9.07904],10,0_55
Pref0,0.401961[0.485269],0.44[0.496387],0.365385[0.471448],10,0_55
Signal0,0.401961[0.485269],0.44[0.496387],0.365385[0.471448],10,0_55
Hybridindex,4.58[7.92172],6.92308[9.10166],2.04167[5.34812],11,0_55
Pref0,0.22[0.401995],0.346154[0.455083],0.0833333[0.276385],11,0_55
Signal0,0.22[0.401995],0.346154[0.455083],0.0833333[0.276385],11,0_55
Hybridindex,3.04545[6.78553],4.27273[7.48442],1.81818[5.7496],12,0_55
Pref0,0.136364[0.343174],0.181818[0.385695],0.0909091[0.28748],12,0_55
Signal0,0.136364[0.343174],0.181818[0.385695],0.0909091[0.28748],12,0_55
Hybridindex,0.533333[0.956847],0.3[0.9],1[0.894427],13,0_55
Pref0,0[0],0[0],0[0],13,0_55
Signal0,0[0],0[0],0[0],13,0_55
Hybridindex,0.466667[0.618241],0.571429[0.728431],0.375[0.484123],14,0_55
Pref0,0[0],0[0],0[0],14,0_55
Signal0,0[0],0[0],0[0],14,0_55
Hybridindex,0.2[0.4],0.2[0.4],0.2[0.4],15,0_55
Pref0,0[0],0[0],0[0],15,0_55
Signal0,0[0],0[0],0[0],15,0_55
Hybridindex,0[0],0[0],0[0],16,0_55
Pref0,0[0],0[0],0[0],16,0_55
Signal0,0[0],0[0],0[0],16,0_55
Hybridindex,9.87818[9.95486],9.75877[9.98612],10[9.92139],1,0_56
Pref0,0.493909[0.497743],0.487939[0.499306],0.5[0.49607],1,0_56
Signal0,0.493909[0.497743],0.487939[0.499306],0.5[0.49607],1,0_56
Hybridindex,12.5841[9.60721],12.766[9.58766],12.4081[9.62281],2,0_56
Pref0,0.627827[0.480579],0.637[0.479303],0.618956[0.481644],2,0_56
Signal0,0.629302[0.480952],0.638[0.480579],0.62089[0.481162],2,0_56
Hybridindex,9.56171[9.90883],9.61993[9.91012],9.5[9.90709],3,0_56
Pref0,0.47686[0.496503],0.482363[0.498364],0.471028[0.494457],3,0_56
Signal0,0.479583[0.497535],0.485891[0.497591],0.472897[0.497389],3,0_56
Hybridindex,8.93929[9.77696],8.89038[9.75283],8.98693[9.80017],4,0_56
Pref0,0.443709[0.489548],0.438479[0.4871],0.448802[0.491866],4,0_56
Signal0,0.449227[0.492397],0.446309[0.490882],0.45207[0.493852],4,0_56
Hybridindex,8.39167[9.71927],8.54707[9.78183],8.23385[9.65277],5,0_56
Pref0,0.415385[0.486899],0.427481[0.49084],0.403101[0.482554],5,0_56
Signal0,0.421154[0.488195],0.430025[0.489913],0.412145[0.486279],5,0_56
Hybridindex,7.71587[9.51329],7.85423[9.54218],7.57395[9.48146],6,0_56
Pref0,0.378571[0.478026],0.387147[0.481434],0.369775[0.474345],6,0_56
Signal0,0.388095[0.47869],0.396552[0.480289],0.379421[0.476888],6,0_56
Hybridindex,7.17865[9.33046],6.82[9.11652],7.54545[9.53035],7,0_56
Pref0,0.357303[0.473307],0.34[0.465427],0.375[0.480589],7,0_56
Signal0,0.353933[0.471683],0.333333[0.46188],0.375[0.480589],7,0_56
Hybridindex,6.12898[8.99824],5.14444[8.4787],7.02703[9.35735],8,0_56
Pref0,0.303887[0.454136],0.255556[0.429757],0.347973[0.470978],8,0_56
Signal0,0.30212[0.456282],0.251852[0.429789],0.347973[0.474551],8,0_56
Hybridindex,7.32105[9.31635],7.21845[9.41999],7.44253[9.19065],9,0_56
Pref0,0.371053[0.467866],0.368932[0.472348],0.373563[0.462492],9,0_56
Signal0,0.368421[0.468539],0.364078[0.473544],0.373563[0.462492],9,0_56
Hybridindex,7.74257[9.40076],5.72826[8.91488],9.42727[9.46497],10,0_56
Pref0,0.39604[0.473646],0.293478[0.449348],0.481818[0.476384],10,0_56
Signal0,0.386139[0.471364],0.282609[0.450268],0.472727[0.471151],10,0_56
Hybridindex,9.15672[9.72886],9.84375[9.68442],8.52857[9.72695],11,0_56
Pref0,0.447761[0.489702],0.484375[0.491877],0.414286[0.485294],11,0_56
Signal0,0.455224[0.486622],0.5[0.484123],0.414286[0.485294],11,0_56
Hybridindex,9.78378[9.66922],11.7222[9.50763],7.94737[9.4603],12,0_56
Pref0,0.486486[0.486111],0.583333[0.478714],0.394737[0.475144],12,0_56
Signal0,0.472973[0.478539],0.583333[0.478714],0.368421[0.454281],12,0_56
Hybridindex,10.6562[9.6286],16.6667[7.45356],7.05[8.96228],13,0_56
Pref0,0.53125[0.483113],0.833333[0.372678],0.35[0.45],13,0_56
Signal0,0.5[0.467707],0.75[0.381881],0.35[0.45],13,0_56
Hybridindex,2.89286[6.98513],2.5[6.61438],3.41667[7.41854],14,0_56
Pref0,0.142857[0.349927],0.125[0.330719],0.166667[0.372678],14,0_56
Signal0,0.142857[0.349927],0.125[0.330719],0.166667[0.372678],14,0_56
Hybridindex,5.05[6.67252],0[0],7.21429[6.92747],15,0_56
Pref0,0.25[0.33541],0[0],0.357143[0.349927],15,0_56
Signal0,0.25[0.33541],0[0],0.357143[0.349927],15,0_56
Hybridindex,3.92857[4.22094],3.64286[4.42972],4.21429[3.98082],16,0_56
Pref0,0.25[0.25],0.214286[0.247436],0.285714[0.247436],16,0_56
Signal0,0.214286[0.247436],0.214286[0.247436],0.214286[0.247436],16,0_56
Hybridindex,2.3[2.24944],0[0],2.875[2.16145],17,0_56
Pref0,0.1[0.2],0[0],0.125[0.216506],17,0_56
Signal0,0[0],0[0],0[0],17,0_56
Hybridindex,1.27778[1.00308],1[1.14018],1.625[0.649519],18,0_56
Pref0,0.0555556[0.157135],0.1[0.2],0[0],18,0_56
Signal0,0[0],0[0],0[0],18,0_56
Hybridindex,1[0.353553],1[0],1[0.408248],19,0_56
Pref0,0.125[0.216506],0[0],0.166667[0.235702],19,0_56
Signal0,0[0],0[0],0[0],19,0_56
Hybridindex,0.9[0.583095],0.5[0],1.16667[0.62361],20,0_56
Pref0,0.1[0.2],0[0],0.166667[0.235702],20,0_56
Signal0,0[0],0[0],0[0],20,0_56
Hybridindex,0.5[0],0.5[0],0.5[0],21,0_56
Pref0,0[0],0[0],0[0],21,0_56
Signal0,0[0],0[0],0[0],21,0_56
Hybridindex,1[0],1[0],0[0],22,0_56
Pref0,0[0],0[0],0[0],22,0_56
Signal0,0[0],0[0],0[0],22,0_56
Hybridindex,10.0113[9.93744],9.65517[9.94794],10.3579[9.91493],1,0_57
Pref0,0.500567[0.496872],0.482759[0.497397],0.517897[0.495747],1,0_57
Signal0,0.500567[0.496872],0.482759[0.497397],0.517897[0.495747],1,0_57
Hybridindex,10.2546[9.85421],10.3569[9.82325],10.157[9.88265],2,0_57
Pref0,0.511283[0.494554],0.515896[0.493198],0.506887[0.495803],2,0_57
Signal0,0.513399[0.494144],0.520231[0.490836],0.506887[0.49719],2,0_57
Hybridindex,10.096[9.88536],9.89107[9.87474],10.2918[9.89153],3,0_57
Pref0,0.502618[0.495611],0.491071[0.49363],0.513652[0.497246],3,0_57
Signal0,0.505236[0.496909],0.496429[0.496403],0.513652[0.497246],3,0_57
Hybridindex,10.5792[9.879],11.1311[9.84691],10.0224[9.88009],4,0_57
Pref0,0.526786[0.495918],0.553333[0.493784],0.5[0.496625],4,0_57
Signal0,0.530134[0.496288],0.557778[0.493283],0.502242[0.497748],4,0_57
Hybridindex,9.63679[9.90661],9.84416[9.92758],9.44207[9.88291],5,0_57
Pref0,0.481132[0.496487],0.493506[0.4967],0.469512[0.496006],5,0_57
Signal0,0.481132[0.496487],0.49026[0.498279],0.472561[0.494645],5,0_57
Hybridindex,9.57177[9.9312],8.54545[9.78346],10.7121[9.96967],6,0_57
Pref0,0.478469[0.497136],0.427273[0.490067],0.535354[0.498749],6,0_57
Signal0,0.478469[0.497136],0.427273[0.490067],0.535354[0.498749],6,0_57
Hybridindex,10.5346[9.85065],10.9718[9.79612],10.0085[9.89028],7,0_57
Pref0,0.526923[0.493463],0.549296[0.490436],0.5[0.495745],7,0_57
Signal0,0.526923[0.493463],0.549296[0.490436],0.5[0.495745],7,0_57
Hybridindex,9.81176[9.88998],9.77632[9.85734],9.84043[9.91619],8,0_57
Pref0,0.494118[0.494048],0.486842[0.493202],0.5[0.494652],8,0_57
Signal0,0.494118[0.499965],0.5[0.5],0.489362[0.499887],8,0_57
Hybridindex,10.5[9.76905],10.9677[9.95306],10.0167[9.55116],9,0_57
Pref0,0.52459[0.49112],0.548387[0.497653],0.5[0.483046],9,0_57
Signal0,0.532787[0.4948],0.548387[0.497653],0.516667[0.491313],9,0_57
Hybridindex,8.78846[9.42804],6.28571[8.90769],11.7083[9.17528],10,0_57
Pref0,0.423077[0.494047],0.285714[0.451754],0.583333[0.493007],10,0_57
Signal0,0.461538[0.478842],0.321429[0.447499],0.625[0.462106],10,0_57
Hybridindex,11.3571[9.03847],9.875[8.43634],13.3333[9.42809],11,0_57
Pref0,0.571429[0.494872],0.5[0.5],0.666667[0.471405],11,0_57
Signal0,0.642857[0.440315],0.625[0.414578],0.666667[0.471405],11,0_57
Hybridindex,13.875[8.06516],20[0],11.8333[8.36992],12,0_57
Pref0,0.75[0.433013],1[0],0.666667[0.471405],12,0_57
Signal0,0.75[0.433013],1[0],0.666667[0.471405],12,0_57
Hybridindex,19.5[0],0[0],19.5[0],13,0_57
Pref0,1[0],0[0],1[0],13,0_57
Signal0,1[0],0[0],1[0],13,0_57
Hybridindex,9.69626[9.94853],9.47368[9.9632],9.9284[9.92788],1,0_58
Pref0,0.484813[0.497426],0.473684[0.49816],0.49642[0.496394],1,0_58
Signal0,0.484813[0.497426],0.473684[0.49816],0.49642[0.496394],1,0_58
Hybridindex,10.4335[9.89968],8.96552[9.7924],11.8292[9.79874],2,0_58
Pref0,0.521008[0.495335],0.445402[0.48973],0.592896[0.489902],2,0_58
Signal0,0.521008[0.495335],0.448276[0.490042],0.590164[0.490412],2,0_58
Hybridindex,11.4955[9.76862],12.839[9.43697],10.2324[9.90566],3,0_58
Pref0,0.575318[0.488756],0.644195[0.470869],0.510563[0.496354],3,0_58
Signal0,0.575318[0.488756],0.642322[0.47243],0.512324[0.495426],3,0_58
Hybridindex,10.1519[9.85415],9.96341[9.846],10.3333[9.85859],4,0_58
Pref0,0.507177[0.493931],0.495122[0.493841],0.518779[0.49374],4,0_58
Signal0,0.509569[0.49389],0.5[0.493865],0.518779[0.49374],4,0_58
Hybridindex,10.281[9.84216],10.1066[9.79747],10.4529[9.88299],5,0_58
Pref0,0.518248[0.494158],0.514706[0.492373],0.521739[0.495887],5,0_58
Signal0,0.520073[0.493163],0.514706[0.492373],0.525362[0.493885],5,0_58
Hybridindex,11.2219[9.7328],11.2857[9.83877],11.1627[9.63306],6,0_58
Pref0,0.55625[0.4873],0.564935[0.49248],0.548193[0.482304],6,0_58
Signal0,0.559375[0.488531],0.564935[0.49248],0.554217[0.484781],6,0_58
Hybridindex,10.94[9.5489],12.6923[9.10893],9.04167[9.65112],7,0_58
Pref0,0.535[0.480911],0.625[0.458625],0.4375[0.485466],7,0_58
Signal0,0.55[0.482183],0.634615[0.461138],0.458333[0.487696],7,0_58
Hybridindex,9.29167[9.61489],10.25[9.77667],8.33333[9.35266],8,0_58
Pref0,0.479167[0.47826],0.520833[0.467243],0.4375[0.485466],8,0_58
Signal0,0.458333[0.487696],0.5[0.5],0.416667[0.471405],8,0_58
Hybridindex,12.7727[9.3615],13.8684[8.88352],11.2857[9.77919],9,0_58
Pref0,0.606061[0.472863],0.631579[0.454281],0.571429[0.494872],9,0_58
Signal0,0.636364[0.481046],0.684211[0.46483],0.571429[0.494872],9,0_58
Hybridindex,12.8182[9.28531],14.9583[8.4569],10.25[9.57927],10,0_58
Pref0,0.613636[0.475103],0.708333[0.431003],0.5[0.5],10,0_58
Signal0,0.636364[0.481046],0.75[0.433013],0.5[0.5],10,0_58
Hybridindex,16.5417[7.40343],16.9286[6.9201],16[8],11,0_58
Pref0,0.833333[0.372678],0.857143[0.349927],0.8[0.4],11,0_58
Signal0,0.833333[0.372678],0.857143[0.349927],0.8[0.4],11,0_58
Hybridindex,13.75[6.95971],15[8.66025],12.5[4.33013],12,0_58
Pref0,0.6875[0.347985],0.75[0.433013],0.625[0.216506],12,0_58
Signal0,0.6875[0.347985],0.75[0.433013],0.625[0.216506],12,0_58
Hybridindex,10.5[5.64801],0[0],10.5[5.64801],13,0_58
Pref0,0.5[0.316228],0[0],0.5[0.316228],13,0_58
Signal0,0.6[0.2],0[0],0.6[0.2],13,0_58
Hybridindex,10.1691[9.97438],10.2158[9.97366],10.1217[9.9749],1,0_59
Pref0,0.508454[0.498719],0.510791[0.498683],0.506083[0.498745],1,0_59
Signal0,0.508454[0.498719],0.510791[0.498683],0.506083[0.498745],1,0_59
Hybridindex,10.2202[9.95933],10.0318[9.95206],10.3979[9.96292],2,0_59
Pref0,0.511592[0.498317],0.501592[0.497603],0.521021[0.498806],2,0_59
Signal0,0.511592[0.498317],0.501592[0.497603],0.521021[0.498806],2,0_59
Hybridindex,10.0613[9.95374],10.7083[9.90162],9.43775[9.96405],3,0_59
Pref0,0.50409[0.498447],0.5375[0.496498],0.471888[0.498202],3,0_59
Signal0,0.50409[0.498447],0.5375[0.496498],0.471888[0.498202],3,0_59
Hybridindex,9.99288[9.91491],10.4911[9.95381],9.53022[9.85613],4,0_59
Pref0,0.501425[0.497141],0.526627[0.49929],0.478022[0.493986],4,0_59
Signal0,0.501425[0.497141],0.526627[0.49929],0.478022[0.493986],4,0_59
Hybridindex,9.83936[9.79111],10.0369[9.72578],9.64961[9.84972],5,0_59
Pref0,0.48996[0.4918],0.495902[0.485427],0.484252[0.497779],5,0_59
Signal0,0.493976[0.493902],0.508197[0.491667],0.480315[0.495657],5,0_59
Hybridindex,9.31515[9.76453],9.60625[9.82589],9.04118[9.69846],6,0_59
Pref0,0.460606[0.492329],0.46875[0.489539],0.452941[0.494817],6,0_59
Signal0,0.469697[0.494506],0.4875[0.499844],0.452941[0.488837],6,0_59
Hybridindex,9.70721[9.70174],10.6053[9.76466],8.75926[9.54363],7,0_59
Pref0,0.481982[0.488277],0.526316[0.490444],0.435185[0.481571],7,0_59
