X2,X3,X4,X5,Generation,Iter
Hybridindex,8.3303[9.82727],8.35857[9.81669],8.30123[9.83806],3,0_50
Pref0,0.419192[0.490861],0.422311[0.489878],0.415984[0.49185],3,0_50
Signal0,0.415152[0.492235],0.416335[0.491939],0.413934[0.492537],3,0_50
Hybridindex,8.75296[9.81615],9.32903[9.85973],8.26503[9.75251],4,0_50
Pref0,0.442308[0.489913],0.477419[0.489707],0.412568[0.488116],4,0_50
Signal0,0.434911[0.492752],0.46129[0.496879],0.412568[0.488116],4,0_50
Hybridindex,10.027[9.85277],10.1184[9.71035],9.94488[9.97817],5,0_50
Pref0,0.512448[0.488297],0.517544[0.481818],0.507874[0.493996],5,0_50
Signal0,0.5[0.494786],0.504386[0.488892],0.496063[0.499984],5,0_50
Hybridindex,8.325[9.74501],8.85593[9.89438],7.81148[9.57035],6,0_50
Pref0,0.416667[0.488763],0.449153[0.49313],0.385246[0.482424],6,0_50
Signal0,0.4125[0.490164],0.440678[0.496468],0.385246[0.482424],6,0_50
Hybridindex,8.48571[9.75814],7.44444[9.63148],9.13953[9.78033],7,0_50
Pref0,0.428571[0.487601],0.37037[0.482904],0.465116[0.486986],7,0_50
Signal0,0.421429[0.490158],0.37037[0.482904],0.453488[0.491958],7,0_50
Hybridindex,7.01064[9.15033],7.5[9.24211],6.5[9.02533],8,0_50
Pref0,0.351064[0.460283],0.375[0.462106],0.326087[0.457039],8,0_50
Signal0,0.351064[0.460283],0.375[0.462106],0.326087[0.457039],8,0_50
Hybridindex,7.19643[9.54532],10[10],5.09375[8.60998],9,0_50
Pref0,0.357143[0.479157],0.5[0.5],0.25[0.433013],9,0_50
Signal0,0.357143[0.479157],0.5[0.5],0.25[0.433013],9,0_50
Hybridindex,4.70588[8.48365],6.66667[9.42809],3.63636[7.71389],10,0_50
Pref0,0.235294[0.424183],0.333333[0.471405],0.181818[0.385695],10,0_50
Signal0,0.235294[0.424183],0.333333[0.471405],0.181818[0.385695],10,0_50
Hybridindex,1.66667[5.52771],0[0],2[6],11,0_50
Pref0,0.0833333[0.276385],0[0],0.1[0.3],11,0_50
Signal0,0.0833333[0.276385],0[0],0.1[0.3],11,0_50
Hybridindex,0[0],0[0],0[0],12,0_50
Pref0,0[0],0[0],0[0],12,0_50
Signal0,0[0],0[0],0[0],12,0_50
Hybridindex,0[0],0[0],0[0],13,0_50
Pref0,0[0],0[0],0[0],13,0_50
Signal0,0[0],0[0],0[0],13,0_50
Hybridindex,0[0],0[0],0[0],14,0_50
Pref0,0[0],0[0],0[0],14,0_50
Signal0,0[0],0[0],0[0],14,0_50
Hybridindex,0[0],0[0],0[0],15,0_50
Pref0,0[0],0[0],0[0],15,0_50
Signal0,0[0],0[0],0[0],15,0_50
Hybridindex,0[0],0[0],0[0],16,0_50
Pref0,0[0],0[0],0[0],16,0_50
Signal0,0[0],0[0],0[0],16,0_50
Hybridindex,0[0],0[0],0[0],17,0_50
Pref0,0[0],0[0],0[0],17,0_50
Signal0,0[0],0[0],0[0],17,0_50
Hybridindex,0[0],0[0],0[0],18,0_50
Pref0,0[0],0[0],0[0],18,0_50
Signal0,0[0],0[0],0[0],18,0_50
Hybridindex,0[0],0[0],0[0],19,0_50
Pref0,0[0],0[0],0[0],19,0_50
Signal0,0[0],0[0],0[0],19,0_50
Hybridindex,0[0],0[0],0[0],20,0_50
Pref0,0[0],0[0],0[0],20,0_50
Signal0,0[0],0[0],0[0],20,0_50
Hybridindex,0[0],0[0],0[0],21,0_50
Pref0,0[0],0[0],0[0],21,0_50
Signal0,0[0],0[0],0[0],21,0_50
Hybridindex,10.0816[9.94708],9.85714[9.95124],10.2968[9.93833],1,0_51
Pref0,0.504079[0.497354],0.492857[0.497562],0.51484[0.496916],1,0_51
Signal0,0.504079[0.497354],0.492857[0.497562],0.51484[0.496916],1,0_51
Hybridindex,10.0852[9.92031],10.5542[9.92696],9.56866[9.88726],2,0_51
Pref0,0.502841[0.497143],0.5271[0.497225],0.476119[0.49568],2,0_51
Signal0,0.504261[0.496418],0.52981[0.495705],0.476119[0.49568],2,0_51
Hybridindex,9.87331[9.84031],9.11641[9.79644],10.651[9.82463],3,0_51
Pref0,0.49323[0.494117],0.45229[0.492902],0.535294[0.491825],3,0_51
Signal0,0.491296[0.495064],0.458015[0.490514],0.52549[0.497383],3,0_51
Hybridindex,9.64835[9.78505],10.2842[9.73981],8.95402[9.78714],4,0_51
Pref0,0.480769[0.492709],0.510526[0.491929],0.448276[0.491505],4,0_51
Signal0,0.479396[0.49335],0.513158[0.490527],0.442529[0.493785],4,0_51
Hybridindex,9.96035[9.87502],10.1239[9.88005],9.80932[9.86797],5,0_51
Pref0,0.493392[0.497749],0.504587[0.49537],0.483051[0.499713],5,0_51
Signal0,0.495595[0.496666],0.5[0.497701],0.491525[0.495672],5,0_51
Hybridindex,10.1093[9.88441],11.3176[9.78263],8.94805[9.84246],6,0_51
Pref0,0.503311[0.496667],0.567568[0.488547],0.441558[0.496573],6,0_51
Signal0,0.506623[0.498298],0.567568[0.495414],0.448052[0.494019],6,0_51
Hybridindex,7.18675[9.46513],6.125[9.03206],8.64286[9.84419],7,0_51
Pref0,0.361446[0.474108],0.3125[0.452136],0.428571[0.494872],7,0_51
Signal0,0.361446[0.480419],0.3125[0.463512],0.428571[0.494872],7,0_51
Hybridindex,6.77778[9.13918],7.84[9.44004],5.86207[8.76897],8,0_51
Pref0,0.351852[0.467753],0.42[0.483322],0.293103[0.445615],8,0_51
Signal0,0.342593[0.469674],0.4[0.489898],0.293103[0.445615],8,0_51
Hybridindex,4.77632[8.19314],3.13158[6.82843],6.42105[9.06738],9,0_51
Pref0,0.236842[0.425145],0.157895[0.364642],0.315789[0.46483],9,0_51
Signal0,0.236842[0.425145],0.157895[0.364642],0.315789[0.46483],9,0_51
Hybridindex,1.23529[4.20475],0.125[0.216506],2.22222[5.59321],10,0_51
Pref0,0.0588235[0.235294],0[0],0.111111[0.31427],10,0_51
Signal0,0.0588235[0.235294],0[0],0.111111[0.31427],10,0_51
Hybridindex,0.0833333[0.186339],0.0833333[0.186339],0.0833333[0.186339],11,0_51
Pref0,0[0],0[0],0[0],11,0_51
Signal0,0[0],0[0],0[0],11,0_51
Hybridindex,0[0],0[0],0[0],12,0_51
Pref0,0[0],0[0],0[0],12,0_51
Signal0,0[0],0[0],0[0],12,0_51
Hybridindex,12.6347[9.56205],12.4602[9.58246],12.798[9.54003],1,0_52
Pref0,0.631737[0.478103],0.623009[0.479123],0.639901[0.477002],1,0_52
Signal0,0.631737[0.478103],0.623009[0.479123],0.639901[0.477002],1,0_52
Hybridindex,13.6371[9.22618],13.3762[9.30055],13.9[9.1431],2,0_52
Pref0,0.68074[0.462871],0.667297[0.467152],0.694286[0.458118],2,0_52
Signal0,0.681214[0.462429],0.668242[0.466306],0.694286[0.458118],2,0_52
Hybridindex,13.4954[9.2764],13.6301[9.2571],13.37[9.29257],3,0_52
Pref0,0.675377[0.464185],0.683133[0.462007],0.668161[0.466087],3,0_52
Signal0,0.672474[0.46683],0.679518[0.465369],0.665919[0.468089],3,0_52
Hybridindex,12.7119[9.50388],12.7823[9.51414],12.6503[9.49446],4,0_52
Pref0,0.638095[0.474736],0.642857[0.473804],0.633929[0.475511],4,0_52
Signal0,0.634127[0.477952],0.636054[0.479363],0.63244[0.476709],4,0_52
Hybridindex,12.8556[9.42647],13.6178[9.20999],12.1265[9.57237],5,0_52
Pref0,0.642424[0.473988],0.677686[0.465147],0.608696[0.479875],5,0_52
Signal0,0.637374[0.478125],0.67562[0.467038],0.600791[0.485684],5,0_52
Hybridindex,12.3708[9.38099],12.0393[9.43508],12.7545[9.30324],6,0_52
Pref0,0.610955[0.479546],0.594241[0.481618],0.630303[0.476404],6,0_52
Signal0,0.61236[0.478485],0.596859[0.479737],0.630303[0.476404],6,0_52
Hybridindex,13.2174[9.16389],14.125[8.74778],12.2273[9.49888],7,0_52
Pref0,0.649758[0.473233],0.689815[0.46006],0.606061[0.483426],7,0_52
Signal0,0.652174[0.471182],0.699074[0.451027],0.60101[0.487105],7,0_52
Hybridindex,13.3627[9.11742],13.8824[8.77334],12.8851[9.39722],8,0_52
Pref0,0.661972[0.465535],0.683824[0.452967],0.641892[0.475908],8,0_52
Signal0,0.658451[0.468627],0.683824[0.452967],0.635135[0.481392],8,0_52
Hybridindex,12.8481[9.26042],14.2027[8.91663],11.6548[9.39256],9,0_52
Pref0,0.632911[0.4754],0.702703[0.457069],0.571429[0.482694],9,0_52
Signal0,0.632911[0.4754],0.702703[0.457069],0.571429[0.482694],9,0_52
Hybridindex,12.7712[8.93305],13.9643[8.36332],11.6935[9.28724],10,0_52
Pref0,0.627119[0.465716],0.714286[0.410326],0.548387[0.497653],10,0_52
Signal0,0.618644[0.472453],0.678571[0.447499],0.564516[0.48762],10,0_52
Hybridindex,10.7727[8.60725],9.95238[8.12243],11.5217[8.96185],11,0_52
Pref0,0.488636[0.48252],0.428571[0.4702],0.543478[0.487073],11,0_52
Signal0,0.465909[0.493108],0.404762[0.478566],0.521739[0.499527],11,0_52
Hybridindex,13.4808[8.38552],14[8.23193],12.5[8.58293],12,0_52
Pref0,0.615385[0.486504],0.647059[0.477885],0.555556[0.496904],12,0_52
Signal0,0.615385[0.486504],0.647059[0.477885],0.555556[0.496904],12,0_52
Hybridindex,10.4231[7.66823],10.375[7.57772],10.5[7.81025],13,0_52
Pref0,0.384615[0.486504],0.375[0.484123],0.4[0.489898],13,0_52
Signal0,0.384615[0.486504],0.375[0.484123],0.4[0.489898],13,0_52
Hybridindex,9.14286[5.2421],11.6667[5.89256],7.25[3.69966],14,0_52
Pref0,0.214286[0.364216],0.333333[0.471405],0.125[0.216506],14,0_52
Signal0,0.214286[0.364216],0.333333[0.471405],0.125[0.216506],14,0_52
Hybridindex,7.33333[2.21108],6.5[0.5],7.75[2.58602],15,0_52
Pref0,0.0833333[0.186339],0[0],0.125[0.216506],15,0_52
Signal0,0[0],0[0],0[0],15,0_52
Hybridindex,7.5[0],0[0],7.5[0],16,0_52
Pref0,0[0],0[0],0[0],16,0_52
Signal0,0[0],0[0],0[0],16,0_52
Hybridindex,10.0814[9.9472],9.8434[9.93142],10.339[9.95785],1,0_53
Pref0,0.50407[0.49736],0.49217[0.496571],0.516949[0.497892],1,0_53
Signal0,0.50407[0.49736],0.49217[0.496571],0.516949[0.497892],1,0_53
Hybridindex,10.8293[9.84618],10.75[9.80998],10.9057[9.88028],2,0_53
Pref0,0.539263[0.494016],0.534314[0.493055],0.544025[0.494891],2,0_53
Signal0,0.540865[0.493074],0.537582[0.491156],0.544025[0.494891],2,0_53
Hybridindex,11.5888[9.71848],12.1124[9.6534],11.0724[9.75476],3,0_53
Pref0,0.577449[0.48875],0.605505[0.484026],0.549774[0.491799],3,0_53
Signal0,0.578588[0.487985],0.607798[0.482334],0.549774[0.491799],3,0_53
Hybridindex,10.6958[9.77032],11.2219[9.71031],10.193[9.80098],4,0_53
Pref0,0.530744[0.492526],0.559603[0.491407],0.503165[0.492015],4,0_53
Signal0,0.527508[0.495991],0.549669[0.494188],0.506329[0.496785],4,0_53
Hybridindex,9.27344[9.67557],9.57143[9.68957],9.07391[9.66105],5,0_53
Pref0,0.450521[0.493605],0.474026[0.489474],0.434783[0.495728],5,0_53
Signal0,0.453125[0.492539],0.474026[0.489474],0.43913[0.494086],5,0_53
Hybridindex,8.05185[9.30039],8.71429[9.49508],7.47222[9.08711],6,0_53
Pref0,0.388889[0.477907],0.420635[0.489625],0.361111[0.46564],6,0_53
Signal0,0.381481[0.479998],0.412698[0.492319],0.354167[0.467243],6,0_53
Hybridindex,7.07143[9.16617],6.56522[8.91299],7.68421[9.4273],7,0_53
Pref0,0.333333[0.471405],0.304348[0.460131],0.368421[0.482376],7,0_53
Signal0,0.333333[0.471405],0.304348[0.460131],0.368421[0.482376],7,0_53
Hybridindex,7.95714[9.40165],5.8125[8.5218],9.76316[9.72296],8,0_53
Pref0,0.385714[0.47937],0.28125[0.431884],0.473684[0.499307],8,0_53
Signal0,0.385714[0.47937],0.28125[0.431884],0.473684[0.499307],8,0_53
Hybridindex,12.1[9.6785],11.2778[9.75566],13.3333[9.42809],9,0_53
Pref0,0.6[0.489898],0.555556[0.496904],0.666667[0.471405],9,0_53
Signal0,0.6[0.489898],0.555556[0.496904],0.666667[0.471405],9,0_53
Hybridindex,7.6875[9.54246],10.25[9.75641],5.125[8.59051],10,0_53
Pref0,0.375[0.484123],0.5[0.5],0.25[0.433013],10,0_53
Signal0,0.375[0.484123],0.5[0.5],0.25[0.433013],10,0_53
Hybridindex,0.4[0.583095],0.166667[0.235702],0.75[0.75],11,0_53
Pref0,0[0],0[0],0[0],11,0_53
Signal0,0[0],0[0],0[0],11,0_53
Hybridindex,0.333333[0.471405],0[0],0.5[0.5],12,0_53
Pref0,0[0],0[0],0[0],12,0_53
Signal0,0[0],0[0],0[0],12,0_53
Hybridindex,0[0],0[0],0[0],13,0_53
Pref0,0[0],0[0],0[0],13,0_53
Signal0,0[0],0[0],0[0],13,0_53
Hybridindex,0[0],0[0],0[0],14,0_53
Pref0,0[0],0[0],0[0],14,0_53
Signal0,0[0],0[0],0[0],14,0_53
Hybridindex,9.80559[9.95548],9.55399[9.93113],10.0756[9.97449],1,0_54
Pref0,0.490279[0.497774],0.4777[0.496557],0.503778[0.498725],1,0_54
Signal0,0.490279[0.497774],0.4777[0.496557],0.503778[0.498725],1,0_54
Hybridindex,9.77692[9.91833],9.44795[9.92534],10.0901[9.90151],2,0_54
Pref0,0.488462[0.496392],0.473186[0.496111],0.503003[0.496223],2,0_54
Signal0,0.49[0.49565],0.473186[0.496111],0.506006[0.49468],2,0_54
Hybridindex,9.11759[9.82342],10.1574[9.87252],8.21587[9.69072],3,0_54
Pref0,0.454545[0.492943],0.506383[0.495685],0.409594[0.486098],3,0_54
Signal0,0.456522[0.492119],0.508511[0.494579],0.411439[0.485489],3,0_54
Hybridindex,9.87297[9.85695],9.35309[9.83578],10.446[9.84849],4,0_54
Pref0,0.493243[0.495202],0.469072[0.493851],0.519886[0.495321],4,0_54
Signal0,0.491892[0.495863],0.46134[0.497209],0.525568[0.492183],4,0_54
Hybridindex,11.0278[9.79946],11.7358[9.6847],10.3455[9.86079],5,0_54
Pref0,0.546296[0.495522],0.580189[0.491133],0.513636[0.497535],5,0_54
Signal0,0.546296[0.495522],0.584906[0.487928],0.509091[0.499917],5,0_54
Hybridindex,10.8527[9.85208],11.1125[9.83297],10.4286[9.86852],6,0_54
Pref0,0.542636[0.494273],0.55625[0.493671],0.520408[0.494451],6,0_54
Signal0,0.53876[0.496548],0.55[0.497494],0.520408[0.494451],6,0_54
Hybridindex,12.0338[9.51327],12.5132[9.39869],11.5278[9.60682],7,0_54
Pref0,0.594595[0.48404],0.618421[0.478955],0.569444[0.488091],7,0_54
Signal0,0.594595[0.48404],0.618421[0.478955],0.569444[0.488091],7,0_54
Hybridindex,14.7245[8.44433],11.9737[9.48194],16.4667[7.19019],8,0_54
Pref0,0.714286[0.451754],0.578947[0.493728],0.8[0.4],8,0_54
Signal0,0.714286[0.451754],0.578947[0.493728],0.8[0.4],8,0_54
Hybridindex,15.5135[7.95043],15.6176[7.93268],15.425[7.96441],9,0_54
Pref0,0.756757[0.429041],0.764706[0.424183],0.75[0.433013],9,0_54
Signal0,0.756757[0.429041],0.764706[0.424183],0.75[0.433013],9,0_54
Hybridindex,15.125[8.45608],15.8333[7.81736],14.7[8.78977],10,0_54
Pref0,0.75[0.433013],0.777778[0.41574],0.733333[0.442217],10,0_54
Signal0,0.75[0.433013],0.777778[0.41574],0.733333[0.442217],10,0_54
Hybridindex,14.1538[8.77581],14.5[8.7055],13.75[8.84001],11,0_54
Pref0,0.692308[0.461538],0.714286[0.451754],0.666667[0.471405],11,0_54
Signal0,0.692308[0.461538],0.714286[0.451754],0.666667[0.471405],11,0_54
Hybridindex,20[0],20[0],20[0],12,0_54
Pref0,1[0],1[0],1[0],12,0_54
Signal0,1[0],1[0],1[0],12,0_54
Hybridindex,20[0],20[0],0[0],13,0_54
Pref0,1[0],1[0],0[0],13,0_54
Signal0,1[0],1[0],0[0],13,0_54
Hybridindex,9.47368[9.92741],9.71496[9.96023],9.23963[9.88984],1,0_55
Pref0,0.473684[0.49637],0.485748[0.498011],0.461982[0.494492],1,0_55
Signal0,0.473684[0.49637],0.485748[0.498011],0.461982[0.494492],1,0_55
Hybridindex,9.7168[9.86218],9.60534[9.8056],9.82068[9.9135],2,0_55
Pref0,0.485772[0.494003],0.480337[0.491107],0.490838[0.496632],2,0_55
Signal0,0.484417[0.494647],0.480337[0.491107],0.48822[0.497893],2,0_55
Hybridindex,10.3566[9.85994],11.1583[9.7831],9.58065[9.87192],3,0_55
Pref0,0.518033[0.494729],0.558333[0.490677],0.479032[0.495508],3,0_55
Signal0,0.517213[0.495172],0.558333[0.490677],0.477419[0.49625],3,0_55
Hybridindex,9.06539[9.82084],8.77821[9.74776],9.37292[9.88926],4,0_55
Pref0,0.450704[0.494522],0.433852[0.492652],0.46875[0.495881],4,0_55
Signal0,0.449698[0.494929],0.429961[0.494087],0.470833[0.494957],4,0_55
Hybridindex,9.12069[9.75814],9.60063[9.79134],8.64375[9.70154],5,0_55
Pref0,0.451411[0.492886],0.474843[0.494621],0.428125[0.490047],5,0_55
Signal0,0.451411[0.492886],0.474843[0.494621],0.428125[0.490047],5,0_55
Hybridindex,7.86404[9.37517],7.58468[9.31672],8.19712[9.43358],6,0_55
Pref0,0.385965[0.477728],0.370968[0.474643],0.403846[0.480769],6,0_55
Signal0,0.377193[0.480138],0.358871[0.477563],0.399038[0.482281],6,0_55
Hybridindex,7.196[9.16491],6.14062[8.75467],8.30328[9.4506],7,0_55
Pref0,0.352[0.469144],0.304688[0.447364],0.401639[0.486032],7,0_55
Signal0,0.336[0.472339],0.28125[0.449609],0.393443[0.488514],7,0_55
Hybridindex,8.7931[9.49669],7.85897[9.23549],9.55208[9.6373],8,0_55
Pref0,0.431034[0.486439],0.397436[0.469308],0.458333[0.498261],8,0_55
Signal0,0.41954[0.490564],0.371795[0.476606],0.458333[0.498261],8,0_55
Hybridindex,7.58036[9.29034],6.83871[9.10901],8.5[9.42974],9,0_55
Pref0,0.366071[0.477073],0.322581[0.467464],0.42[0.483322],9,0_55
Signal0,0.357143[0.479157],0.322581[0.467464],0.4[0.489898],9,0_55
Hybridindex,10.8684[9.63934],9.34091[9.74025],12.9688[9.08892],10,0_55
Pref0,0.526316[0.499307],0.454545[0.49793],0.625[0.484123],10,0_55
Signal0,0.526316[0.499307],0.454545[0.49793],0.625[0.484123],10,0_55
Hybridindex,16.1458[7.00369],15.7692[6.78124],16.5909[7.23256],11,0_55
Pref0,0.791667[0.379601],0.769231[0.372898],0.818182[0.385695],11,0_55
Signal0,0.791667[0.379601],0.769231[0.372898],0.818182[0.385695],11,0_55
Hybridindex,13.8333[8.73053],12.5[9.19783],15.5[7.79423],12,0_55
Pref0,0.666667[0.471405],0.6[0.489898],0.75[0.433013],12,0_55
Signal0,0.666667[0.471405],0.6[0.489898],0.75[0.433013],12,0_55
Hybridindex,20[0],0[0],20[0],13,0_55
Pref0,1[0],0[0],1[0],13,0_55
Signal0,1[0],0[0],1[0],13,0_55
Hybridindex,9.85426[9.93708],9.70917[9.9284],10[9.94366],1,0_56
Pref0,0.492713[0.496854],0.485459[0.49642],0.5[0.497183],1,0_56
Signal0,0.492713[0.496854],0.485459[0.49642],0.5[0.497183],1,0_56
Hybridindex,9.72644[9.89674],9.87792[9.87365],9.57256[9.91777],2,0_56
Pref0,0.486257[0.495537],0.492208[0.495372],0.480211[0.495632],2,0_56
Signal0,0.486257[0.495537],0.494805[0.494094],0.477573[0.496849],2,0_56
Hybridindex,13.2885[9.37256],13.7227[9.20944],12.8632[9.51041],3,0_56
Pref0,0.664761[0.469036],0.686975[0.460314],0.643004[0.476422],3,0_56
Signal0,0.663202[0.470411],0.685924[0.461309],0.640947[0.478112],3,0_56
Hybridindex,12.395[9.57529],12.4083[9.55288],12.3821[9.59684],4,0_56
Pref0,0.618247[0.481473],0.618582[0.480675],0.617925[0.482241],4,0_56
Signal0,0.618247[0.481473],0.618582[0.480675],0.617925[0.482241],4,0_56
Hybridindex,12.0761[9.60856],11.5543[9.72012],12.5978[9.46697],5,0_56
Pref0,0.601223[0.485117],0.577446[0.489129],0.625[0.479895],5,0_56
Signal0,0.601223[0.485117],0.574728[0.490937],0.627717[0.477759],5,0_56
Hybridindex,12.2464[9.51737],12.8741[9.31835],11.6896[9.65637],6,0_56
Pref0,0.606159[0.484436],0.634483[0.477981],0.58104[0.488718],6,0_56
Signal0,0.60778[0.48324],0.637931[0.475187],0.58104[0.488718],6,0_56
Hybridindex,10.8347[9.67662],10.5996[9.63198],11.0481[9.71204],7,0_56
Pref0,0.53125[0.495475],0.519068[0.494307],0.542308[0.496273],7,0_56
Signal0,0.532258[0.494901],0.519068[0.494307],0.544231[0.495135],7,0_56
Hybridindex,11.3205[9.61411],11.7179[9.58738],10.8923[9.62448],8,0_56
Pref0,0.557181[0.492012],0.576923[0.490139],0.535912[0.493138],8,0_56
Signal0,0.551862[0.495294],0.574359[0.49184],0.527624[0.497851],8,0_56
Hybridindex,11.2747[9.64997],12[9.55346],10.4911[9.69236],9,0_56
Pref0,0.551502[0.496261],0.586777[0.492412],0.513393[0.497583],9,0_56
Signal0,0.549356[0.497558],0.586777[0.492412],0.508929[0.49992],9,0_56
Hybridindex,12.5222[9.46277],13.0857[9.29669],11.9154[9.60151],10,0_56
Pref0,0.618519[0.48384],0.642857[0.479157],0.592308[0.487476],10,0_56
Signal0,0.614815[0.486639],0.642857[0.479157],0.584615[0.492788],10,0_56
Hybridindex,10.1778[9.67049],9.55814[9.75169],10.7447[9.56049],11,0_56
Pref0,0.5[0.494413],0.465116[0.498782],0.531915[0.488204],11,0_56
Signal0,0.494444[0.497183],0.465116[0.498782],0.521277[0.494194],11,0_56
Hybridindex,12.5254[9.37063],12.2714[9.48031],12.8958[9.19576],12,0_56
Pref0,0.610169[0.487712],0.6[0.489898],0.625[0.484123],12,0_56
Signal0,0.610169[0.487712],0.6[0.489898],0.625[0.484123],12,0_56
Hybridindex,11.8947[9.51533],13.6667[8.96908],10.3[9.70876],13,0_56
Pref0,0.578947[0.493728],0.666667[0.471405],0.5[0.5],13,0_56
Signal0,0.578947[0.493728],0.666667[0.471405],0.5[0.5],13,0_56
Hybridindex,7.9375[9.34892],5.625[8.30192],10.25[9.75641],14,0_56
Pref0,0.375[0.484123],0.25[0.433013],0.5[0.5],14,0_56
Signal0,0.375[0.484123],0.25[0.433013],0.5[0.5],14,0_56
Hybridindex,0[0],0[0],0[0],15,0_56
Pref0,0[0],0[0],0[0],15,0_56
Signal0,0[0],0[0],0[0],15,0_56
Hybridindex,0[0],0[0],0[0],16,0_56
Pref0,0[0],0[0],0[0],16,0_56
Signal0,0[0],0[0],0[0],16,0_56
Hybridindex,9.84831[9.95206],9.43262[9.94831],10.2535[9.939],1,0_57
Pref0,0.492415[0.497603],0.471631[0.497415],0.512673[0.49695],1,0_57
Signal0,0.492415[0.497603],0.471631[0.497415],0.512673[0.49695],1,0_57
Hybridindex,9.69463[9.89459],9.41754[9.86641],9.97244[9.91499],2,0_57
Pref0,0.483617[0.495782],0.468586[0.495062],0.498688[0.496046],2,0_57
Signal0,0.484273[0.495473],0.469895[0.494482],0.498688[0.496046],2,0_57
Hybridindex,10.7186[9.89156],10.7888[9.85782],10.6532[9.92247],3,0_57
Pref0,0.533972[0.496657],0.536101[0.495973],0.531987[0.497286],3,0_57
Signal0,0.534843[0.496158],0.539711[0.493873],0.530303[0.498237],3,0_57
Hybridindex,9.72922[9.85864],9.6152[9.87062],9.83641[9.84615],4,0_57
Pref0,0.484561[0.494986],0.480392[0.494685],0.488479[0.495236],4,0_57
Signal0,0.484561[0.494986],0.480392[0.494685],0.488479[0.495236],4,0_57
Hybridindex,9.31034[9.7756],8.88014[9.66995],9.74653[9.86242],5,0_57
Pref0,0.460345[0.494082],0.438356[0.489235],0.482639[0.497958],5,0_57
Signal0,0.460345[0.494082],0.438356[0.489235],0.482639[0.497958],5,0_57
Hybridindex,1.88103[5.3519],1.84639[5.30164],1.9168[5.40308],6,0_57
Pref0,0.0914308[0.276363],0.0903614[0.274625],0.092535[0.278141],6,0_57
Signal0,0.0788064[0.268726],0.0768072[0.266285],0.0808709[0.271207],6,0_57
Hybridindex,2.01906[5.47826],1.99744[5.40097],2.0413[5.55651],7,0_57
Pref0,0.097487[0.282786],0.0974359[0.280251],0.0975395[0.285368],7,0_57
Signal0,0.0862218[0.276414],0.0846154[0.272881],0.0878735[0.27999],7,0_57
Hybridindex,1.81568[5.03457],1.69002[4.8497],1.93598[5.20255],8,0_57
Pref0,0.0825545[0.260176],0.0764331[0.251317],0.0884146[0.268252],8,0_57
Signal0,0.0732087[0.253918],0.066879[0.244443],0.0792683[0.262526],8,0_57
Hybridindex,1.85993[5.04894],1.94839[5.12831],1.78041[4.97517],9,0_57
Pref0,0.0884908[0.264715],0.0905963[0.267384],0.0865979[0.262277],9,0_57
Signal0,0.0803474[0.259571],0.0860092[0.264595],0.0752577[0.254862],9,0_57
Hybridindex,1.52334[4.40119],1.42421[4.24441],1.61384[4.53771],10,0_57
Pref0,0.0676779[0.231868],0.0611247[0.220977],0.0736607[0.241226],10,0_57
Signal0,0.0600933[0.225698],0.0525672[0.213366],0.0669643[0.236186],10,0_57
Hybridindex,1.56428[4.458],1.47389[4.37243],1.66152[4.54626],11,0_57
Pref0,0.0683356[0.2364],0.0665796[0.23445],0.0702247[0.238466],11,0_57
Signal0,0.064276[0.231769],0.0587467[0.225225],0.0702247[0.238466],11,0_57
Hybridindex,1.36462[3.88272],1.23741[3.70146],1.49275[4.05308],12,0_57
Pref0,0.0613718[0.209922],0.0539568[0.200634],0.0688406[0.218626],12,0_57
Signal0,0.051444[0.200558],0.044964[0.191435],0.057971[0.209143],12,0_57
Hybridindex,1.15344[3.28762],1.31117[3.68042],0.997368[2.83748],13,0_57
Pref0,0.0515873[0.187182],0.0558511[0.2019],0.0473684[0.171275],13,0_57
Signal0,0.0357143[0.168779],0.0478723[0.193912],0.0236842[0.138477],13,0_57
Hybridindex,0.864224[2.66319],1.12069[3.22545],0.607759[1.9105],14,0_57
Pref0,0.0344828[0.163793],0.0344828[0.170245],0.0344828[0.157076],14,0_57
Signal0,0.0172414[0.13017],0.0258621[0.158724],0.00862069[0.0924466],14,0_57
Hybridindex,0.549242[0.792627],0.570513[0.865005],0.518519[0.673321],15,0_57
Pref0,0.030303[0.134243],0.0320513[0.146317],0.0277778[0.114531],15,0_57
Signal0,0[0],0[0],0[0],15,0_57
Hybridindex,0.613095[0.814128],0.579545[0.775646],0.65[0.852936],16,0_57
Pref0,0.0654762[0.168674],0.102273[0.201685],0.025[0.108972],16,0_57
Signal0,0[0],0[0],0[0],16,0_57
Hybridindex,0.555556[0.749485],0.40625[0.617929],0.772727[0.862439],17,0_57
Pref0,0.0740741[0.177623],0.0625[0.165359],0.0909091[0.192847],17,0_57
Signal0,0[0],0[0],0[0],17,0_57
Hybridindex,0.291667[0.593659],0[0],0.583333[0.731247],18,0_57
Pref0,0.0416667[0.138193],0[0],0.0833333[0.186339],18,0_57
Signal0,0[0],0[0],0[0],18,0_57
Hybridindex,0.1[0.270801],0.1[0.3],0.1[0.2],19,0_57
Pref0,0[0],0[0],0[0],19,0_57
Signal0,0[0],0[0],0[0],19,0_57
Hybridindex,0.15[0.320156],0.5[0.408248],0[0],20,0_57
Pref0,0[0],0[0],0[0],20,0_57
Signal0,0[0],0[0],0[0],20,0_57
Hybridindex,0.222222[0.342467],0[0],0.333333[0.372678],21,0_57
